Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,6,25,05:30,UTC,8,1009.4,90,,,13.8,12.2,49639,110,5.4,3.5
2018,6,25,05:40,UTC,8,1009.5,89,,,14.1,12.4,46477,110,4.5,3.3
2018,6,25,05:50,UTC,8,1009.6,88,,,13.9,11.9,40877,105,5.4,4.1
2018,6,25,06:00,UTC,8,1009.6,87,,,14.3,12.2,43873,102,4.7,3.4
2018,6,25,06:10,UTC,8,1009.8,85,,,14.4,12,44653,102,5.9,3.7
2018,6,25,06:20,UTC,8,1010,82,,,14.7,11.7,50000,87,5.7,3.6
2018,6,25,06:30,UTC,8,1010.1,82,,,14.6,11.6,44853,118,4.9,3.9
2018,6,25,06:40,UTC,8,1010.2,81,,,14.6,11.3,46006,113,5.4,3.7
2018,6,25,06:50,UTC,8,1010.2,80,,,14.7,11.3,48818,94,5.2,2.9
2018,6,25,07:00,UTC,8,1010.3,80,,,14.5,11,46523,105,5.9,3.9
2018,6,25,07:10,UTC,8,1010.5,76,,,14.7,10.6,44564,100,5.6,3.5
2018,6,25,07:20,UTC,8,1010.6,78,,,14.5,10.6,44221,100,5.2,3.1
2018,6,25,07:30,UTC,8,1010.7,79,,,14.4,10.9,48124,100,6.3,4.2
2018,6,25,07:40,UTC,8,1011,79,,,14.2,10.6,50000,98,5.9,4.2
2018,6,25,07:50,UTC,8,1011.2,80,,,14.1,10.8,50000,99,5.5,3.8
2018,6,25,08:00,UTC,8,1011.3,80,,,14,10.7,43442,95,5.6,3.4
2018,6,25,08:10,UTC,8,1011.4,83,,,14.1,11.3,50000,92,4.9,3.3
2018,6,25,08:20,UTC,8,1011.6,82,,,14.4,11.5,50000,105,4.2,2.5
2018,6,25,08:30,UTC,8,1011.7,80,,,14.5,11,50000,99,4.8,3.2
2018,6,25,08:40,UTC,8,1011.9,82,,,14.4,11.3,40829,105,5.5,3.6
2018,6,25,08:50,UTC,8,1012.1,83,,,14.3,11.4,46589,114,5.2,3.8
2018,6,25,09:00,UTC,8,1012.1,85,,,14.2,11.7,45466,111,5.5,3.9
2018,6,25,09:10,UTC,8,1012.3,84,,,14.4,11.8,41520,106,5,3.2
2018,6,25,09:20,UTC,8,1012.5,84,,,14.9,12.2,48587,109,4.7,3.2
2018,6,25,09:30,UTC,8,1012.6,82,,,15,11.9,40298,112,5.7,4.3
2018,6,25,09:40,UTC,8,1012.6,78,,,15.7,11.8,40943,105,4.8,2.7
2018,6,25,09:50,UTC,8,1012.8,79,,,15.4,11.8,36132,99,5.9,4.2
2018,6,25,10:00,UTC,8,1012.9,81,,,15.1,12,35475,97,5.7,3.7
2018,6,25,10:10,UTC,8,1013,79,,,15.5,11.9,33160,101,5.5,3.3
2018,6,25,10:20,UTC,8,1013.1,81,,,15.2,11.9,34437,117,5.1,3.6
2018,6,25,10:30,UTC,8,1013.2,81,,,15.3,12.1,35560,105,5,3.3
2018,6,25,10:40,UTC,8,1013.2,81,,,15.4,12.2,33849,99,4.6,3
2018,6,25,10:50,UTC,8,1013.4,79,,,15.5,11.8,32477,93,3.5,2.3
2018,6,25,11:00,UTC,8,1013.5,76,,,16.1,11.9,33498,113,3.6,2
2018,6,25,11:10,UTC,8,1013.5,77,,,16.1,12,38959,110,5,2.6
2018,6,25,11:20,UTC,7,1013.5,71,,,17.2,11.8,42119,96,4.1,2.6
2018,6,25,11:30,UTC,5,1013.6,71,,,17.4,12,38891,104,5.6,2.1
2018,6,25,11:40,UTC,4,1013.6,64,,,17.7,10.7,37073,75,4.4,2.2
2018,6,25,11:50,UTC,5,1013.7,61,,,17.8,10.2,35852,126,5.8,3
2018,6,25,12:00,UTC,3,1013.7,62,,,17.4,10.1,39251,115,5.3,3.5
2018,6,25,12:10,UTC,4,1013.8,67,,,17.1,10.9,36015,112,4.7,2.7
2018,6,25,12:20,UTC,5,1013.9,62,,,17.7,10.4,36668,139,6.5,4
2018,6,25,12:30,UTC,4,1014,70,,,17.3,11.7,41235,136,6.8,4.6
2018,6,25,12:40,UTC,2,1014,69,,,17.8,11.9,37193,103,6.1,4.5
2018,6,25,12:50,UTC,1,1014.3,67,,,17.5,11.2,40265,113,6.5,4.5
2018,6,25,13:00,UTC,2,1014.4,67,,,18.1,11.8,35544,132,6.5,4.2
2018,6,25,13:10,UTC,3,1014.5,67,,,17.6,11.4,38547,113,5.8,3.9
2018,6,25,13:20,UTC,3,1014.6,64,,,17.6,10.7,37123,135,6.5,3.8
2018,6,25,13:30,UTC,2,1014.7,67,,,17.6,11.4,41273,151,5.6,3.6
2018,6,25,13:40,UTC,1,1014.9,67,,,17.3,11.2,38010,159,5.3,3.6
2018,6,25,13:50,UTC,0,1015,68,,,17.3,11.3,34338,141,5.5,3.7
2018,6,25,14:00,UTC,4,1015.2,71,,,17.1,11.7,50000,121,5.1,3.9
2018,6,25,14:10,UTC,6,1015.2,68,,,17.3,11.3,50000,163,5.1,3.3
2018,6,25,14:20,UTC,7,1015.3,68,,,17.4,11.5,46513,151,4.4,2.8
2018,6,25,14:30,UTC,6,1015.3,67,,,18,11.8,35665,158,4.2,2.6
2018,6,25,14:40,UTC,3,1015.5,67,,,17.3,11.2,49498,157,4.4,3.1
2018,6,25,14:50,UTC,1,1015.6,68,,,17.4,11.5,39233,153,3.9,2.2
2018,6,25,15:00,UTC,2,1015.7,69,,,17,11.3,45080,147,4.1,2.8
2018,6,25,15:10,UTC,1,1015.6,66,,,17.5,11.1,46612,177,2.2,1.4
2018,6,25,15:20,UTC,2,1015.6,68,,,17.3,11.3,45178,139,4.9,2.9
2018,6,25,15:30,UTC,2,1015.8,68,,,17.5,11.7,47611,146,5.1,2.6
2018,6,25,15:40,UTC,2,1015.9,72,,,17.2,12,50000,131,5.6,3.5
2018,6,25,15:50,UTC,2,1016,73,,,16.9,12.1,50000,146,6,4.1
2018,6,25,16:00,UTC,1,1016.1,75,,,16.6,12.2,49932,144,5.6,4.4
2018,6,25,16:10,UTC,1,1016.2,75,,,16.9,12.4,41109,149,4.6,3.7
2018,6,25,16:20,UTC,0,1016.3,73,,,17.1,12.2,45208,140,4.3,3.2
2018,6,25,16:30,UTC,0,1016.4,72,,,17.4,12.3,44506,163,4.9,3
2018,6,25,16:40,UTC,0,1016.5,72,,,17.4,12.3,41755,140,5.2,3.1
2018,6,25,16:50,UTC,1,1016.6,72,,,17.2,12.1,42303,149,4.5,3.2
2018,6,25,17:00,UTC,1,1016.7,73,,,17.1,12.2,46889,169,4.1,2.6
2018,6,25,17:10,UTC,1,1016.7,73,,,17,12.2,40354,138,4.2,2.9
2018,6,25,17:20,UTC,0,1016.8,73,,,17.1,12.3,39776,141,4,2.9
2018,6,25,17:30,UTC,0,1016.9,75,,,16.6,12.2,48993,132,4.1,2.8
2018,6,25,17:40,UTC,0,1016.9,75,,,16.8,12.4,49883,129,4.7,3.6
2018,6,25,17:50,UTC,0,1017,75,,,16.7,12.1,45006,150,4.4,3.1
2018,6,25,18:00,UTC,0,1017.2,76,,,16.4,12.3,40039,142,4.7,3.3
2018,6,25,18:10,UTC,0,1017.4,77,,,16.2,12.3,49562,135,5.1,3.2
2018,6,25,18:20,UTC,1,1017.6,77,,,16.4,12.3,47515,145,4.1,2.9
2018,6,25,18:30,UTC,1,1017.7,78,,,16,12.2,50000,160,3.7,2.7
2018,6,25,18:40,UTC,4,1017.8,80,,,15.7,12.3,46622,150,3.4,2.6
2018,6,25,18:50,UTC,5,1017.8,81,,,15.6,12.4,50000,145,4.1,2.8
2018,6,25,19:00,UTC,7,1018,82,,,15.4,12.4,49931,141,4,2.9
2018,6,25,19:10,UTC,7,1018.1,83,,,15.3,12.4,50000,144,4.3,3.1
2018,6,25,19:20,UTC,7,1018.2,83,,,15.3,12.5,50000,153,3.9,2.5
2018,6,25,19:30,UTC,7,1018.3,84,,,15.3,12.6,50000,173,3.3,2.3
2018,6,25,19:40,UTC,7,1018.5,85,,,15.1,12.5,49510,173,3.5,2.5
2018,6,25,19:50,UTC,7,1018.5,85,,,15.1,12.6,50000,174,2.8,2.1
2018,6,25,20:00,UTC,7,1018.6,86,,,14.9,12.7,49050,187,3,2.3
2018,6,25,20:10,UTC,7,1018.7,88,,,14.7,12.7,49261,194,2.8,2
2018,6,25,20:20,UTC,6,1018.7,89,,,14.5,12.7,50000,197,2.2,1.6
2018,6,25,20:30,UTC,3,1018.9,91,,,14.1,12.6,38896,200,1.7,1.2
2018,6,25,20:40,UTC,1,1019,94,,,13.5,12.5,9384,201,1.2,0.6
2018,6,25,20:50,UTC,1,1019.1,97,,,12.8,12.3,4964,0,0,0
2018,6,25,21:00,UTC,4,1019.1,97,,,12.3,11.9,4807,44,1.1,0.5
2018,6,25,21:10,UTC,3,1019.3,98,,,12.6,12.3,31891,117,2.2,1.5
2018,6,25,21:20,UTC,3,1019.4,96,,,13.1,12.5,24074,131,1.9,1.1
2018,6,25,21:30,UTC,1,1019.4,96,,,13.1,12.4,39589,123,1.9,1.2
2018,6,25,21:40,UTC,0,1019.5,96,,,12.8,12.1,20274,133,1.6,1.1
2018,6,25,21:50,UTC,0,1019.6,94,,,11.9,10.9,30035,0,0,0
2018,6,25,22:00,UTC,0,1019.6,98,,,12.1,11.9,15995,0,0,0
2018,6,25,22:10,UTC,0,1019.7,99,,,12,11.9,8362,128,0.9,0.6
2018,6,25,22:20,UTC,0,1019.8,99,,,11.3,11.1,431,0,0,0
2018,6,25,22:30,UTC,0,1019.9,99,,,11,10.8,857,93,1.2,0.7
2018,6,25,22:40,UTC,3,1019.9,99,,,11.2,11.1,3363,68,0.7,0.5
2018,6,25,22:50,UTC,5,1019.9,99,,,11,10.9,880,0,0,0
2018,6,25,23:00,UTC,7,1020.1,99,,,10.9,10.8,4136,104,1.3,0.6
2018,6,25,23:10,UTC,7,1020.1,100,,,11.6,11.6,17907,118,1.2,0.9
2018,6,25,23:20,UTC,7,1020.2,100,,,11.6,11.6,5063,118,1.3,1
2018,6,25,23:30,UTC,7,1020.3,99,,,10.9,10.8,36352,1,1.3,0.7
2018,6,25,23:40,UTC,7,1020.4,100,,,11.6,11.5,16061,0,0,0
2018,6,25,23:50,UTC,7,1020.4,99,,,12,11.9,11517,0,0,0
2018,6,26,00:00,UTC,7,1020.5,99,,,11.7,11.5,39314,0,0,0
2018,6,26,00:10,UTC,7,1020.4,99,,,12.3,12.1,30261,141,0.9,0.6
2018,6,26,00:20,UTC,8,1020.4,98,,,12.9,12.6,38689,145,2.4,1.2
2018,6,26,00:30,UTC,8,1020.4,97,,,13.7,13.2,27627,154,2.7,1.9
2018,6,26,00:40,UTC,8,1020.3,95,,,13.8,13,29500,151,2.3,1.6
2018,6,26,00:50,UTC,7,1020.4,96,,,13.2,12.5,22547,139,2.2,1.3
2018,6,26,01:00,UTC,7,1020.5,97,,,12.9,12.5,16384,104,1.3,0.6
2018,6,26,01:10,UTC,6,1020.6,98,,,12.6,12.3,3144,106,1.3,0.9
2018,6,26,01:20,UTC,4,1020.7,98,,,12.7,12.4,16897,132,1.6,1.1
2018,6,26,01:30,UTC,1,1020.7,98,,,12.4,12.1,2026,142,1.6,1
2018,6,26,01:40,UTC,0,1020.8,99,,,11.9,11.7,1082,0,0,0
2018,6,26,01:50,UTC,0,1020.9,99,,,11.9,11.7,2504,0,0,0
2018,6,26,02:00,UTC,0,1021,99,,,11.5,11.3,256,0,0,0
2018,6,26,02:10,UTC,9,1021.1,100,,,11.3,11.2,291,0,0,0
2018,6,26,02:20,UTC,2,1021.1,99,,,11.4,11.4,121,0,0,0
2018,6,26,02:30,UTC,5,1021.3,100,,,11.5,11.5,171,215,2.5,0.7
2018,6,26,02:40,UTC,6,1021.3,100,,,12.6,12.6,1194,203,2.8,1.7
2018,6,26,02:50,UTC,9,1021.4,100,,,12.7,12.7,781,197,2.2,1.6
2018,6,26,03:00,UTC,9,1021.5,100,,,12.7,12.7,667,200,2.3,1.4
2018,6,26,03:10,UTC,9,1021.7,100,,,12.8,12.8,502,196,2.1,1.5
2018,6,26,03:20,UTC,9,1021.7,100,,,12.9,12.9,698,194,2.6,1.9
2018,6,26,03:30,UTC,7,1021.8,100,,,13.2,13.1,5093,206,2.3,1.5
2018,6,26,03:40,UTC,7,1021.8,100,,,13.7,13.6,10869,212,2.4,1.5
2018,6,26,03:50,UTC,4,1021.8,97,,,14.2,13.6,22114,235,3,1.9
2018,6,26,04:00,UTC,2,1021.9,89,,,14.8,13.1,33118,225,3.6,2.1
2018,6,26,04:10,UTC,3,1022.1,86,,,14.8,12.6,37084,244,4.6,2.8
2018,6,26,04:20,UTC,2,1022.1,85,,,15.1,12.7,38438,230,4.2,2.7
2018,6,26,04:30,UTC,2,1022.2,83,,,15.4,12.5,42368,237,4.1,2.9
2018,6,26,04:40,UTC,3,1022.4,81,,,15.5,12.4,36382,234,4.5,2.6
2018,6,26,04:50,UTC,4,1022.5,82,,,15.4,12.3,50000,243,3.9,2.8
2018,6,26,05:00,UTC,6,1022.4,81,,,15.8,12.5,37132,221,4.1,2.5
2018,6,26,05:10,UTC,7,1022.6,79,,,16.1,12.5,39127,227,3.6,2.3
2018,6,26,05:20,UTC,4,1022.7,77,,,16.7,12.6,43862,229,4.4,2.8
2018,6,26,05:30,UTC,2,1022.7,71,,,17,11.7,35875,210,4.8,3.2
2018,6,26,05:40,UTC,0,1022.7,72,,,16.9,11.7,36269,208,5.2,4.2
2018,6,26,05:50,UTC,0,1022.8,73,,,16.9,12,38334,185,5.1,3.7
2018,6,26,06:00,UTC,0,1022.9,74,,,16.8,12.2,41576,182,5.3,3.6
2018,6,26,06:10,UTC,0,1023,71,,,17.1,11.8,42006,195,6.1,3.8
2018,6,26,06:20,UTC,0,1023,72,,,17.2,12,36197,231,5.5,4.1
2018,6,26,06:30,UTC,0,1023,69,,,17.8,12,39280,219,5.3,3.1
2018,6,26,06:40,UTC,0,1023.1,68,,,17.6,11.7,46641,203,5.5,3.8
2018,6,26,06:50,UTC,0,1023.1,68,,,17.6,11.7,40984,188,6.6,4.6
2018,6,26,07:00,UTC,4,1023.1,66,,,18.6,12.2,32500,196,5.5,3.8
2018,6,26,07:10,UTC,6,1023,65,,,18.2,11.5,42812,209,6.4,4.6
2018,6,26,07:20,UTC,6,1023,66,,,18.3,11.9,40126,192,6.8,4.7
2018,6,26,07:30,UTC,4,1023.1,66,,,17.8,11.4,37107,188,6.4,4.7
2018,6,26,07:40,UTC,4,1023.2,69,,,18,12.2,33497,182,6.7,4.8
2018,6,26,07:50,UTC,3,1023.4,70,,,17.9,12.4,36595,185,6.5,5
2018,6,26,08:00,UTC,6,1023.4,71,,,17.7,12.3,44749,179,6.2,4.5
2018,6,26,08:10,UTC,7,1023.4,72,,,17.5,12.3,41168,178,6.4,4.9
2018,6,26,08:20,UTC,7,1023.4,70,,,17.8,12.3,37457,168,6.8,4.7
2018,6,26,08:30,UTC,6,1023.4,70,,,18,12.3,36946,172,5.9,4.2
2018,6,26,08:40,UTC,7,1023.4,66,,,18.1,11.7,39547,175,6.2,4.5
2018,6,26,08:50,UTC,5,1023.5,66,,,18.1,11.7,34989,182,6.4,5
2018,6,26,09:00,UTC,3,1023.6,65,,,18.5,11.8,33917,187,6.9,4.6
2018,6,26,09:10,UTC,3,1023.7,67,,,18,11.8,47624,196,6.3,4.3
2018,6,26,09:20,UTC,4,1023.7,68,,,18.7,12.6,35655,191,6.4,4.7
2018,6,26,09:30,UTC,6,1023.7,67,,,18.7,12.5,46519,182,6,4.3
2018,6,26,09:40,UTC,7,1023.8,63,,,19.2,12.1,33167,185,7.7,4.5
2018,6,26,09:50,UTC,7,1023.8,63,,,19,11.9,34225,178,6.7,4.9
2018,6,26,10:00,UTC,8,1023.6,61,,,19.8,12.1,37239,178,6.5,4.7
2018,6,26,10:10,UTC,6,1023.7,61,,,19.1,11.3,41622,177,6.4,4.9
2018,6,26,10:20,UTC,7,1023.8,63,,,18.8,11.7,49297,190,6.6,4.7
2018,6,26,10:30,UTC,6,1023.8,64,,,19.1,12.1,37990,186,6.9,5
2018,6,26,10:40,UTC,4,1023.8,62,,,19.1,11.6,34562,190,7.1,4.9
2018,6,26,10:50,UTC,2,1023.9,64,,,19.4,12.3,47893,187,5.9,4.2
2018,6,26,11:00,UTC,1,1023.9,60,,,19.9,12,36385,179,6.2,4.5
2018,6,26,11:10,UTC,0,1023.9,59,,,20.1,12,33941,186,7,4.4
2018,6,26,11:20,UTC,0,1023.8,59,,,19.7,11.5,28928,171,7.7,5.1
2018,6,26,11:30,UTC,1,1023.9,57,,,19.7,11,31291,166,7.3,5.2
2018,6,26,11:40,UTC,1,1023.9,55,,,20.6,11.3,46190,178,7,5.3
2018,6,26,11:50,UTC,3,1023.9,57,,,20.6,11.7,38349,176,7.3,5.3
2018,6,26,12:00,UTC,5,1024,56,,,20.1,11,36458,175,7.4,5
2018,6,26,12:10,UTC,4,1024,57,,,20.4,11.7,37285,182,6.8,5.3
2018,6,26,12:20,UTC,6,1024.1,57,,,20.7,11.9,43316,185,7.5,4.7
2018,6,26,12:30,UTC,4,1023.9,55,,,20.5,11,41377,188,6.8,5.1
2018,6,26,12:40,UTC,3,1023.8,55,,,20.4,11.1,33961,184,7.1,5.3
2018,6,26,12:50,UTC,1,1023.8,54,,,20.9,11.1,36816,190,7.5,5.5
2018,6,26,13:00,UTC,0,1023.8,55,,,20.8,11.5,33238,188,7.6,5.2
2018,6,26,13:10,UTC,2,1023.9,55,,,20.6,11.3,38855,190,7,5.2
2018,6,26,13:20,UTC,2,1023.8,54,,,20.7,11,44811,180,7.2,5.5
2018,6,26,13:30,UTC,4,1023.9,51,,,21.1,10.4,35983,194,7.4,5.1
2018,6,26,13:40,UTC,3,1023.8,50,,,21.3,10.5,36514,193,7.2,4.6
2018,6,26,13:50,UTC,2,1023.7,48,,,21.3,9.9,40047,192,7.5,5.1
2018,6,26,14:00,UTC,1,1023.8,49,,,21.9,10.8,36172,196,7.4,5
2018,6,26,14:10,UTC,2,1023.8,49,,,21.2,10.2,40014,218,7.8,5.3
2018,6,26,14:20,UTC,4,1023.8,46,,,21.1,9.1,38947,219,7.7,5.2
2018,6,26,14:30,UTC,5,1023.8,48,,,21.4,9.8,46250,211,8.2,5.7
2018,6,26,14:40,UTC,2,1023.8,49,,,21.4,10.3,39285,222,7.1,4.9
2018,6,26,14:50,UTC,1,1023.7,47,,,21.4,9.6,41253,212,7.5,4.8
2018,6,26,15:00,UTC,0,1023.7,48,,,21.3,9.8,43495,213,7.8,5.3
2018,6,26,15:10,UTC,0,1023.7,48,,,21.2,9.8,50000,201,6.4,4.5
2018,6,26,15:20,UTC,0,1023.7,50,,,21.3,10.4,38715,196,7.2,4.9
2018,6,26,15:30,UTC,0,1023.7,50,,,21.2,10.4,43074,198,6.7,4.8
2018,6,26,15:40,UTC,0,1023.7,51,,,21,10.4,42314,196,6.1,4.5
2018,6,26,15:50,UTC,0,1023.7,50,,,20.7,10,50000,198,6.3,4.5
2018,6,26,16:00,UTC,0,1023.7,51,,,20.7,10.3,41765,201,5.6,3.9
2018,6,26,16:10,UTC,1,1023.7,50,,,20.7,9.9,50000,200,6.3,4.2
2018,6,26,16:20,UTC,4,1023.6,51,,,20.7,10.2,48213,197,6.8,4.6
2018,6,26,16:30,UTC,6,1023.6,51,,,20.7,10.3,43732,195,5.6,3.8
2018,6,26,16:40,UTC,7,1023.7,53,,,20.7,10.9,47258,199,4.6,3.2
2018,6,26,16:50,UTC,7,1023.7,52,,,20.9,10.7,41369,193,4.7,3
2018,6,26,17:00,UTC,7,1023.7,52,,,20.9,10.6,43844,212,4.4,2.7
2018,6,26,17:10,UTC,6,1023.7,53,,,20.8,10.8,43590,221,4.5,3
2018,6,26,17:20,UTC,3,1023.8,56,,,20.4,11.2,47632,203,4.3,2.7
2018,6,26,17:30,UTC,1,1023.8,56,,,20.4,11.2,41418,196,3.3,2.3
2018,6,26,17:40,UTC,0,1023.7,55,,,20.4,11.1,44339,205,4.5,2.9
2018,6,26,17:50,UTC,0,1023.7,59,,,19.9,11.7,48314,195,4.1,2.9
2018,6,26,18:00,UTC,0,1023.7,59,,,19.8,11.7,47891,191,3.5,2.7
2018,6,26,18:10,UTC,1,1023.7,59,,,19.8,11.6,44235,187,3.8,2.9
2018,6,26,18:20,UTC,4,1023.7,61,,,19.5,11.8,46048,184,3.6,2.6
2018,6,26,18:30,UTC,3,1023.8,63,,,19.2,11.9,46579,185,2.9,2.4
2018,6,26,18:40,UTC,3,1023.9,65,,,18.7,11.9,48903,179,3,2.4
2018,6,26,18:50,UTC,1,1024,67,,,18.3,12,45934,184,3.6,2.5
2018,6,26,19:00,UTC,0,1024.1,68,,,18,12,50000,187,3.1,2.3
2018,6,26,19:10,UTC,0,1024.2,70,,,17.4,12,50000,193,3,2.5
2018,6,26,19:20,UTC,0,1024.1,72,,,17.2,12.1,49270,193,2.8,2.4
2018,6,26,19:30,UTC,0,1024.2,73,,,17,12.2,45124,190,3.1,2.4
2018,6,26,19:40,UTC,0,1024.3,74,,,16.7,12.1,49418,189,2.5,2.1
2018,6,26,19:50,UTC,0,1024.3,76,,,16.4,12.1,50000,190,2.7,2.1
2018,6,26,20:00,UTC,0,1024.4,77,,,16.4,12.3,49944,189,2.7,2.1
2018,6,26,20:10,UTC,2,1024.6,78,,,15.9,12.1,48067,196,2.5,1.9
2018,6,26,20:20,UTC,4,1024.7,79,,,15.8,12.3,46138,193,2.3,1.9
2018,6,26,20:30,UTC,6,1024.7,80,,,15.5,12.2,50000,189,2.3,1.8
2018,6,26,20:40,UTC,7,1024.8,81,,,15.5,12.3,35288,186,2.2,1.7
2018,6,26,20:50,UTC,4,1024.8,82,,,15.3,12.2,48916,184,2.6,1.8
2018,6,26,21:00,UTC,2,1024.9,83,,,14.9,12.1,47729,189,3.1,2.1
2018,6,26,21:10,UTC,0,1024.9,84,,,14.6,12,50000,190,3.5,2.4
2018,6,26,21:20,UTC,0,1025,85,,,14.4,12,50000,189,2.6,1.9
2018,6,26,21:30,UTC,1,1025.1,86,,,14.2,11.9,47174,186,2.5,1.8
2018,6,26,21:40,UTC,4,1025.2,87,,,14.2,12,50000,187,2.3,1.5
2018,6,26,21:50,UTC,6,1025.3,86,,,14.3,12,50000,184,1.9,1.3
2018,6,26,22:00,UTC,7,1025.4,87,,,14.2,12,50000,177,1.8,1.3
2018,6,26,22:10,UTC,4,1025.4,88,,,13.7,11.7,50000,179,1.6,1.1
2018,6,26,22:20,UTC,2,1025.4,90,,,13.1,11.6,49800,153,1.5,0.8
2018,6,26,22:30,UTC,0,1025.4,94,,,12.6,11.6,43723,0,0,0
2018,6,26,22:40,UTC,4,1025.4,96,,,12.3,11.8,32228,0,0,0
2018,6,26,22:50,UTC,6,1025.4,95,,,12.5,11.7,42704,111,1.2,0.8
2018,6,26,23:00,UTC,4,1025.4,95,,,12.8,11.9,44640,129,1.5,1.1
2018,6,26,23:10,UTC,2,1025.5,94,,,11.9,11.1,41565,127,1.1,0.6
2018,6,26,23:20,UTC,0,1025.5,97,,,11.5,10.9,29767,104,1.1,0.8
2018,6,26,23:30,UTC,0,1025.4,97,,,11.9,11.4,37762,123,1.4,1.1
2018,6,26,23:40,UTC,0,1025.5,95,,,11.3,10.6,10408,115,1.2,0.9
2018,6,26,23:50,UTC,0,1025.6,97,,,11.1,10.6,37327,143,1.1,0.8
2018,6,27,00:00,UTC,0,1025.6,98,,,11.3,11,43454,162,1.1,0.6
2018,6,27,00:10,UTC,0,1025.6,96,,,12.6,12,49609,152,1.7,0.8
2018,6,27,00:20,UTC,0,1025.7,93,,,13,11.9,47052,193,2.8,1.6
2018,6,27,00:30,UTC,0,1025.7,93,,,12.9,11.8,47205,187,2,1.5
2018,6,27,00:40,UTC,0,1025.8,93,,,12.9,11.9,41769,192,2.4,1.6
2018,6,27,00:50,UTC,0,1025.8,93,,,13.1,12,42842,189,2.3,1.9
2018,6,27,01:00,UTC,0,1025.9,91,,,12.8,11.3,44574,203,2.4,1.6
2018,6,27,01:10,UTC,3,1026,93,,,12.4,11.3,46356,206,1.5,0.8
2018,6,27,01:20,UTC,5,1026,96,,,12.5,11.9,47583,179,1.8,1.1
2018,6,27,01:30,UTC,7,1026.2,94,,,12.8,11.8,44874,214,1.6,1
2018,6,27,01:40,UTC,7,1026.3,93,,,12.8,11.8,50000,259,1.3,0.8
2018,6,27,01:50,UTC,7,1026.3,93,,,13,11.9,43967,239,1.4,0.9
2018,6,27,02:00,UTC,4,1026.4,93,,,12.6,11.5,42037,242,1.6,0.7
2018,6,27,02:10,UTC,4,1026.4,93,,,12.8,11.8,45331,270,1.4,0.7
2018,6,27,02:20,UTC,1,1026.5,91,,,12.7,11.3,41387,216,1.4,0.6
2018,6,27,02:30,UTC,1,1026.5,93,,,12.8,11.8,33445,0,0,0
2018,6,27,02:40,UTC,0,1026.5,92,,,13,11.7,44827,232,1.2,0.7
2018,6,27,02:50,UTC,1,1026.6,90,,,13.2,11.7,40174,251,2.1,1.1
2018,6,27,03:00,UTC,4,1026.6,89,,,13.5,11.8,47221,245,2.3,0.8
2018,6,27,03:10,UTC,3,1026.6,88,,,13.7,11.7,44308,246,1.9,1.1
2018,6,27,03:20,UTC,2,1026.8,88,,,13.9,11.8,42083,244,1.5,1
2018,6,27,03:30,UTC,1,1026.8,85,,,14.1,11.6,46494,255,2.6,1.1
2018,6,27,03:40,UTC,0,1026.8,85,,,14.1,11.5,47521,261,2.4,1.6
2018,6,27,03:50,UTC,0,1026.9,84,,,14.4,11.7,41835,277,2.4,1.3
2018,6,27,04:00,UTC,0,1026.9,79,,,14.9,11.4,34483,262,3.1,2
2018,6,27,04:10,UTC,0,1026.8,78,,,15.3,11.5,43403,274,2.8,1.9
2018,6,27,04:20,UTC,0,1026.9,74,,,15.4,10.9,43622,276,3.4,2.1
2018,6,27,04:30,UTC,0,1027,71,,,15.9,10.7,43229,279,3.6,2
2018,6,27,04:40,UTC,0,1027,70,,,16.3,10.8,39111,285,4.8,2.9
2018,6,27,04:50,UTC,0,1027,69,,,16.5,10.9,47446,293,5.9,3.3
2018,6,27,05:00,UTC,0,1027,68,,,16.7,10.7,40185,290,4.7,2.8
2018,6,27,05:10,UTC,0,1027,67,,,17.1,10.8,35521,278,4,2.4
2018,6,27,05:20,UTC,0,1026.9,67,,,17.2,10.9,43891,294,4.4,2.8
2018,6,27,05:30,UTC,0,1027,65,,,17.2,10.6,39037,265,3.3,1.7
2018,6,27,05:40,UTC,0,1027,66,,,17.3,10.8,44720,236,3.5,2.3
2018,6,27,05:50,UTC,0,1027,65,,,17.7,11.1,43174,246,3.3,2.2
2018,6,27,06:00,UTC,0,1027,63,,,17.7,10.7,41451,219,4.1,2.6
2018,6,27,06:10,UTC,0,1026.9,62,,,18.1,10.8,34498,210,4,2.6
2018,6,27,06:20,UTC,0,1026.9,61,,,18.3,10.7,38615,208,4.3,2.8
2018,6,27,06:30,UTC,0,1026.9,62,,,18.3,10.8,38653,215,4.2,3
2018,6,27,06:40,UTC,0,1026.9,62,,,18.5,11,31920,227,4.7,3.1
2018,6,27,06:50,UTC,0,1026.9,61,,,18.7,10.9,37670,225,5.1,3.1
2018,6,27,07:00,UTC,0,1026.9,60,,,19,10.9,37960,217,6.2,3.3
2018,6,27,07:10,UTC,0,1027,60,,,19.2,11.3,38899,216,6.5,3.9
2018,6,27,07:20,UTC,0,1027,59,,,19.5,11.2,40132,224,5,3.1
2018,6,27,07:30,UTC,0,1027,58,,,19.6,11,38462,232,5.4,3.6
2018,6,27,07:40,UTC,0,1027,54,,,19.8,10.1,40669,206,5.9,3.8
