Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,5,25,21:00,UTC,0,1030.3,75,,,8.9,4.6,37724,0,0,0
2018,5,25,21:10,UTC,0,1030.3,75,,,9.1,4.9,25457,0,0,0
2018,5,25,21:20,UTC,0,1030.4,77,,,8.7,4.9,22968,0,0,0
2018,5,25,21:30,UTC,0,1030.4,78,,,8.3,4.7,36829,0,0,0
2018,5,25,21:40,UTC,0,1030.4,80,,,8.6,5.4,38367,0,0,0
2018,5,25,21:50,UTC,0,1030.4,77,,,8.6,4.9,39926,0,0,0
2018,5,25,22:00,UTC,0,1030.3,82,,,7.9,4.9,32464,0,0,0
2018,5,25,22:10,UTC,0,1030.4,83,,,7.6,4.9,35849,0,0,0
2018,5,25,22:20,UTC,0,1030.5,83,,,7.3,4.5,40205,0,0,0
2018,5,25,22:30,UTC,0,1030.5,85,,,7.1,4.7,35047,0,0,0
2018,5,25,22:40,UTC,0,1030.5,85,,,7.6,5.2,34137,0,0,0
2018,5,25,22:50,UTC,0,1030.5,83,,,7.5,4.8,34142,105,0.8,0.6
2018,5,25,23:00,UTC,0,1030.6,87,,,6.9,5,36289,0,0,0
2018,5,25,23:10,UTC,0,1030.6,89,,,6.9,5.2,34424,0,0,0
2018,5,25,23:20,UTC,0,1030.6,85,,,6.7,4.4,41567,0,0,0
2018,5,25,23:30,UTC,0,1030.6,90,,,6.8,5.2,39834,0,0,0
2018,5,25,23:40,UTC,0,1030.6,91,,,6.6,5.3,34776,0,0,0
2018,5,25,23:50,UTC,0,1030.5,91,,,6.4,5,36859,0,0,0
2018,5,26,00:00,UTC,0,1030.6,88,,,6.2,4.4,40637,0,0,0
2018,5,26,00:10,UTC,0,1030.6,89,,,6.1,4.3,44159,0,0,0
2018,5,26,00:20,UTC,0,1030.7,89,,,6.1,4.5,38661,0,0,0
2018,5,26,00:30,UTC,0,1030.7,90,,,5.9,4.5,45024,0,0,0
2018,5,26,00:40,UTC,0,1030.7,93,,,5.8,4.8,41838,0,0,0
2018,5,26,00:50,UTC,0,1030.7,93,,,5.8,4.8,36963,0,0,0
2018,5,26,01:00,UTC,0,1030.7,92,,,5.7,4.5,38567,0,0,0
2018,5,26,01:10,UTC,0,1030.7,92,,,5.9,4.8,40908,0,0,0
2018,5,26,01:20,UTC,0,1030.6,92,,,5.7,4.5,39309,0,0,0
2018,5,26,01:30,UTC,0,1030.6,93,,,6.1,5.1,35125,0,0,0
2018,5,26,01:40,UTC,0,1030.6,92,,,5.3,4.2,44893,0,0,0
2018,5,26,01:50,UTC,0,1030.6,95,,,5.4,4.7,41899,0,0,0
2018,5,26,02:00,UTC,0,1030.5,94,,,5.4,4.5,35662,0,0,0
2018,5,26,02:10,UTC,0,1030.6,94,,,5.6,4.7,37270,355,0.9,0.5
2018,5,26,02:20,UTC,0,1030.6,94,,,6.1,5.1,40783,32,0.9,0.6
2018,5,26,02:30,UTC,0,1030.6,93,,,5.8,4.8,34191,0,0,0
2018,5,26,02:40,UTC,0,1030.6,94,,,5.8,4.9,34897,0,0,0
2018,5,26,02:50,UTC,0,1030.6,91,,,6.4,5.1,40887,0,0,0
2018,5,26,03:00,UTC,0,1030.6,86,,,7.2,4.9,34516,0,0,0
2018,5,26,03:10,UTC,0,1030.6,75,,,8.8,4.7,37575,0,0,0
2018,5,26,03:20,UTC,0,1030.6,76,,,9.2,5.2,42147,0,0,0
2018,5,26,03:30,UTC,0,1030.7,79,,,9.5,6,38663,0,0,0
2018,5,26,03:40,UTC,0,1030.5,78,,,10.1,6.5,34515,0,0,0
2018,5,26,03:50,UTC,0,1030.5,78,,,10.1,6.3,39250,334,1.5,1
2018,5,26,04:00,UTC,0,1030.5,80,,,11.1,7.8,35054,346,1.6,1.1
2018,5,26,04:10,UTC,0,1030.5,75,,,12.1,7.9,38670,0,0,0
2018,5,26,04:20,UTC,0,1030.5,75,,,12.8,8.5,39627,0,0,0
2018,5,26,04:30,UTC,0,1030.4,70,,,14.3,8.9,37760,0,0,0
2018,5,26,04:40,UTC,0,1030.4,67,,,15.4,9.3,42925,105,1.3,0.6
2018,5,26,04:50,UTC,0,1030.3,66,,,15.5,9.1,37672,130,3.1,1.8
2018,5,26,05:00,UTC,0,1030.2,65,,,15.9,9.3,36860,126,2.6,1.7
2018,5,26,05:10,UTC,0,1030.2,63,,,16.1,9.1,41286,146,3.1,2.2
2018,5,26,05:20,UTC,0,1030.1,63,,,16.8,9.6,40636,139,3.4,1.9
2018,5,26,05:30,UTC,0,1030.1,65,,,16.9,10.2,38520,126,2.9,2
2018,5,26,05:40,UTC,0,1030,60,,,17.1,9.1,38901,157,3.2,2
2018,5,26,05:50,UTC,0,1030,60,,,17.4,9.5,33073,161,3.8,2.3
2018,5,26,06:00,UTC,0,1030,60,,,17.5,9.6,44075,149,3.6,2.2
2018,5,26,06:10,UTC,0,1030,55,,,17.9,8.8,30836,123,3.7,1.9
2018,5,26,06:20,UTC,0,1030.1,56,,,18.2,9.2,34790,131,2.8,1.8
2018,5,26,06:30,UTC,0,1030,56,,,18.5,9.7,42966,144,3.3,2
2018,5,26,06:40,UTC,0,1030.1,57,,,18.3,9.7,41956,161,3.5,2.2
2018,5,26,06:50,UTC,0,1030.2,49,,,18.6,7.7,37233,182,4,2.6
2018,5,26,07:00,UTC,0,1030.1,51,,,18.9,8.6,34883,171,3.6,2.1
2018,5,26,07:10,UTC,0,1030.1,48,,,19,7.8,42073,158,3.4,1.9
2018,5,26,07:20,UTC,0,1030.1,48,,,19.1,7.9,36450,172,2.4,1.6
2018,5,26,07:30,UTC,0,1030.1,48,,,19.9,8.5,34534,165,3.3,1.6
2018,5,26,07:40,UTC,0,1030,50,,,20.2,9.3,37527,135,2.8,1.4
2018,5,26,07:50,UTC,2,1030,47,,,20.4,8.6,34767,127,3.8,2.2
2018,5,26,08:00,UTC,1,1030,45,,,20.3,8.1,36111,192,3.7,1.9
2018,5,26,08:10,UTC,1,1029.9,43,,,20.6,7.5,37868,185,4.6,1.8
2018,5,26,08:20,UTC,0,1029.8,42,,,21.1,7.5,32897,134,4.1,1.9
2018,5,26,08:30,UTC,0,1029.8,38,,,21.4,6.4,43501,144,3,1.7
2018,5,26,08:40,UTC,0,1029.8,34,,,21.3,4.7,41727,150,4,2
2018,5,26,08:50,UTC,0,1029.8,36,,,21.2,5.6,42871,157,3.9,1.7
2018,5,26,09:00,UTC,0,1029.7,38,,,21.6,6.5,40621,174,4.6,2
2018,5,26,09:10,UTC,0,1029.7,39,,,21.4,7,39310,155,5.1,3.1
2018,5,26,09:20,UTC,0,1029.6,38,,,21.9,6.8,31202,162,4.9,2.8
2018,5,26,09:30,UTC,0,1029.6,33,,,21.7,4.9,36337,153,5.2,2.7
2018,5,26,09:40,UTC,0,1029.5,33,,,22.1,4.9,32788,160,4.4,2.9
2018,5,26,09:50,UTC,0,1029.5,35,,,21.9,5.6,33506,145,4.1,2.7
2018,5,26,10:00,UTC,0,1029.5,33,,,22.2,5.2,33987,167,5.3,3.4
2018,5,26,10:10,UTC,0,1029.4,34,,,21.8,5.2,32748,169,5.3,2.6
2018,5,26,10:20,UTC,0,1029.5,32,,,22,4.7,40695,157,5.2,3.3
2018,5,26,10:30,UTC,0,1029.4,31,,,22,4.2,39202,149,6,3.2
2018,5,26,10:40,UTC,0,1029.3,34,,,21.8,5,40986,156,5.7,3.5
2018,5,26,10:50,UTC,0,1029.4,33,,,22.2,5.3,42673,145,5.5,3.7
2018,5,26,11:00,UTC,0,1029.3,33,,,21.9,4.9,36563,155,5.5,3.2
2018,5,26,11:10,UTC,0,1029.3,34,,,21.6,4.8,34259,160,6.2,3.8
2018,5,26,11:20,UTC,0,1029.2,33,,,22.1,5.2,32463,156,5.7,3.6
2018,5,26,11:30,UTC,0,1029,35,,,21.8,5.5,37817,142,6.3,4.4
2018,5,26,11:40,UTC,0,1028.9,34,,,22,5.2,34727,145,6,4.1
2018,5,26,11:50,UTC,0,1028.9,33,,,21.9,5.1,36809,152,5.9,4.2
2018,5,26,12:00,UTC,0,1028.7,34,,,22.5,5.7,36379,165,5.8,3.9
2018,5,26,12:10,UTC,0,1028.6,33,,,21.9,4.8,41946,152,6.1,4.1
2018,5,26,12:20,UTC,0,1028.6,35,,,21.8,5.5,32412,155,5.9,3.6
2018,5,26,12:30,UTC,0,1028.6,35,,,22.2,5.8,35680,163,6.3,3.8
2018,5,26,12:40,UTC,0,1028.4,36,,,22.1,6.2,36472,132,5.1,3.5
2018,5,26,12:50,UTC,0,1028.3,35,,,21.8,5.5,43583,150,5.8,4
2018,5,26,13:00,UTC,0,1028.1,35,,,22.2,5.9,36512,169,5.2,3.5
2018,5,26,13:10,UTC,0,1027.9,35,,,22.4,6,32425,158,5.9,3.8
2018,5,26,13:20,UTC,0,1027.9,35,,,22.3,6.3,38371,142,5.1,3.3
2018,5,26,13:30,UTC,0,1027.8,36,,,22.4,6.4,35934,147,5.6,3.3
2018,5,26,13:40,UTC,0,1027.7,37,,,22.2,7,36918,138,5.1,3.3
2018,5,26,13:50,UTC,0,1027.7,30,,,22.5,4,38884,177,5,3.2
2018,5,26,14:00,UTC,0,1027.6,29,,,22.6,3.6,35932,192,5.3,3.7
2018,5,26,14:10,UTC,0,1027.5,30,,,22.8,4.3,36611,181,5.4,3.6
2018,5,26,14:20,UTC,0,1027.4,30,,,22.8,4.4,39419,183,5.6,3.8
2018,5,26,14:30,UTC,0,1027.3,36,,,22.2,6.6,37906,176,5.1,3
2018,5,26,14:40,UTC,0,1027.2,41,,,21.7,7.8,35520,138,6.1,4.2
2018,5,26,14:50,UTC,0,1027.2,40,,,21.6,7.5,35158,136,5.1,3.8
2018,5,26,15:00,UTC,0,1027.1,41,,,21.6,7.9,30711,135,4.9,3.5
2018,5,26,15:10,UTC,0,1027,40,,,22,7.6,33726,165,5,3.2
2018,5,26,15:20,UTC,0,1026.9,40,,,21.6,7.6,38926,155,4.6,3.3
2018,5,26,15:30,UTC,0,1026.8,44,,,21.3,8.5,40922,142,4.5,3.3
2018,5,26,15:40,UTC,0,1026.8,45,,,21.3,8.8,40378,151,4.7,2.8
2018,5,26,15:50,UTC,0,1026.7,45,,,21.3,8.8,39419,142,4.4,2.9
2018,5,26,16:00,UTC,0,1026.7,46,,,21.3,9.2,38455,142,4.4,2.8
2018,5,26,16:10,UTC,0,1026.6,46,,,21,8.9,38399,159,4.2,3
2018,5,26,16:20,UTC,0,1026.5,49,,,20.7,9.6,41872,166,4.8,3.4
2018,5,26,16:30,UTC,0,1026.6,50,,,20.4,9.6,35042,185,5,3
2018,5,26,16:40,UTC,0,1026.5,49,,,20.4,9.3,39097,203,4.4,3.1
2018,5,26,16:50,UTC,0,1026.5,46,,,20.4,8.4,39417,194,4.1,3.2
2018,5,26,17:00,UTC,0,1026.4,43,,,20.1,7,40048,209,5.1,3.5
2018,5,26,17:10,UTC,0,1026.4,45,,,19.7,7.6,33634,191,4.7,3.6
2018,5,26,17:20,UTC,0,1026.3,47,,,19.8,8.2,42453,180,4.4,3.3
2018,5,26,17:30,UTC,0,1026.3,47,,,19.7,7.9,36135,184,4.2,3.1
2018,5,26,17:40,UTC,0,1026.3,48,,,19.6,8.3,42005,190,4.3,2.8
2018,5,26,17:50,UTC,3,1026.4,50,,,19.3,8.7,44152,192,3.8,2.7
2018,5,26,18:00,UTC,1,1026.3,54,,,19,9.4,45837,191,3.9,2.6
2018,5,26,18:10,UTC,1,1026.3,57,,,18.5,9.7,46686,192,3.8,2.5
2018,5,26,18:20,UTC,0,1026.3,60,,,18.3,10.3,44184,194,3.1,2.4
2018,5,26,18:30,UTC,0,1026.3,61,,,18.1,10.5,44724,191,3.2,2.5
2018,5,26,18:40,UTC,0,1026.4,60,,,17.9,10.1,42237,199,2.7,1.9
2018,5,26,18:50,UTC,0,1026.4,56,,,17.9,9,46087,207,3,2.1
2018,5,26,19:00,UTC,0,1026.3,57,,,17.7,9.1,47826,199,3,2.1
2018,5,26,19:10,UTC,0,1026.3,58,,,17.3,9,47886,205,2.6,2
2018,5,26,19:20,UTC,0,1026.4,60,,,16.8,9,50000,198,2,1.3
2018,5,26,19:30,UTC,0,1026.4,59,,,17.1,9,50000,197,2.7,2
2018,5,26,19:40,UTC,0,1026.3,60,,,17,9.2,43932,202,2.8,2
2018,5,26,19:50,UTC,0,1026.2,61,,,16.8,9.2,45140,196,2.3,1.8
2018,5,26,20:00,UTC,0,1026.3,62,,,16.4,9.2,44452,201,2.1,1.6
2018,5,26,20:10,UTC,0,1026.3,64,,,15.9,9.1,41643,192,2.2,1.4
2018,5,26,20:20,UTC,0,1026.2,68,,,15.2,9.3,47473,177,2,1
2018,5,26,20:30,UTC,0,1026.2,67,,,15.6,9.5,42091,189,2.6,1.5
2018,5,26,20:40,UTC,0,1026.1,63,,,16.3,9.3,45791,191,2.8,2.2
2018,5,26,20:50,UTC,0,1026,67,,,15.3,9.2,47492,223,1.9,1
2018,5,26,21:00,UTC,0,1026,67,,,14.7,8.7,45894,233,1.9,1.2
2018,5,26,21:10,UTC,0,1025.9,66,,,15.5,9.2,46673,249,2.1,1.6
2018,5,26,21:20,UTC,0,1025.9,70,,,14.9,9.4,45598,219,1.8,0.7
2018,5,26,21:30,UTC,0,1026,71,,,14.6,9.3,48661,0,0,0
2018,5,26,21:40,UTC,0,1026,79,,,12.4,8.9,42065,342,0.9,0.5
2018,5,26,21:50,UTC,0,1026,79,,,12.1,8.6,44939,0,0,0
2018,5,26,22:00,UTC,0,1026,82,,,12.2,9.3,39434,0,0,0
2018,5,26,22:10,UTC,0,1025.9,83,,,12,9.3,40220,0,0,0
2018,5,26,22:20,UTC,0,1025.8,83,,,11.6,8.8,40633,0,0,0
2018,5,26,22:30,UTC,0,1025.7,84,,,11.4,8.8,38630,0,0,0
2018,5,26,22:40,UTC,0,1025.8,86,,,11,8.7,40247,359,0.8,0.5
2018,5,26,22:50,UTC,0,1025.8,87,,,10.8,8.6,34875,0,0,0
2018,5,26,23:00,UTC,0,1025.8,87,,,10.9,8.8,42446,0,0,0
2018,5,26,23:10,UTC,0,1025.8,89,,,10.5,8.8,23855,0,0,0
2018,5,26,23:20,UTC,0,1025.8,90,,,10.7,9,39132,0,0,0
2018,5,26,23:30,UTC,0,1025.8,90,,,10.6,9,30622,0,0,0
2018,5,26,23:40,UTC,0,1025.9,91,,,10.3,8.9,39020,0,0,0
2018,5,26,23:50,UTC,0,1025.9,92,,,9.4,8.2,34702,356,1.2,0.7
2018,5,27,00:00,UTC,0,1025.9,91,,,9.5,8.1,37973,360,1.3,0.9
2018,5,27,00:10,UTC,0,1025.9,93,,,9.9,8.8,35838,348,1.7,1.4
2018,5,27,00:20,UTC,0,1026,92,,,9.3,8,35755,348,1.9,1.5
2018,5,27,00:30,UTC,0,1026.1,86,,,10.4,8.2,31966,347,2.1,1.8
2018,5,27,00:40,UTC,0,1025.9,86,,,10.1,7.9,36581,346,2,1.5
2018,5,27,00:50,UTC,0,1025.9,86,,,10.6,8.3,46602,339,1.9,1.5
2018,5,27,01:00,UTC,0,1025.9,84,,,10.8,8.1,42349,343,2.6,1.7
2018,5,27,01:10,UTC,0,1025.8,78,,,12,8.3,45431,353,2.9,2
2018,5,27,01:20,UTC,0,1025.9,73,,,13,8.3,41324,352,2.8,1.9
2018,5,27,01:30,UTC,0,1025.9,73,,,13.1,8.4,47721,358,2.3,1.3
2018,5,27,01:40,UTC,0,1025.8,75,,,12.7,8.5,44058,349,1.3,0.8
2018,5,27,01:50,UTC,0,1025.9,73,,,13,8.4,43493,344,1.7,1.1
2018,5,27,02:00,UTC,0,1026,71,,,13.1,8.1,47161,352,2.6,1.6
2018,5,27,02:10,UTC,0,1026,67,,,13.7,7.6,45604,355,3.4,2.3
2018,5,27,02:20,UTC,0,1026.1,62,,,14,6.9,40900,355,3.8,2.7
2018,5,27,02:30,UTC,0,1026.2,62,,,13.8,6.6,49155,358,3.6,2.5
2018,5,27,02:40,UTC,0,1026.4,56,,,14.2,5.6,48647,359,4.8,2.9
2018,5,27,02:50,UTC,0,1026.4,54,,,14.3,5.1,49360,360,5.6,2.9
2018,5,27,03:00,UTC,0,1026.4,51,,,14.3,4.4,49337,358,4.6,3.1
2018,5,27,03:10,UTC,0,1026.4,49,,,14.3,3.8,45998,354,4.7,3.1
2018,5,27,03:20,UTC,0,1026.5,51,,,14,4,47233,351,4.6,2.9
2018,5,27,03:30,UTC,0,1026.6,49,,,14.2,3.5,41467,354,4.5,3
2018,5,27,03:40,UTC,0,1026.8,48,,,14.2,3.3,50000,356,4.4,3
2018,5,27,03:50,UTC,0,1026.9,46,,,14.3,2.9,47596,356,4.7,3.2
2018,5,27,04:00,UTC,0,1026.9,45,,,14.3,2.6,40323,356,5.2,3.6
2018,5,27,04:10,UTC,0,1027,43,,,14.4,2,42439,360,5.7,3.7
2018,5,27,04:20,UTC,0,1027.1,44,,,14.4,2.3,45611,359,5.9,3.5
2018,5,27,04:30,UTC,0,1027.2,42,,,14.5,1.7,49463,358,5.4,3.5
2018,5,27,04:40,UTC,0,1027.2,43,,,14.7,2.4,48240,354,6,3.6
2018,5,27,04:50,UTC,0,1027.3,43,,,14.9,2.4,33342,356,5.2,3.4
2018,5,27,05:00,UTC,0,1027.5,43,,,15.1,2.6,46483,356,5.3,3.6
2018,5,27,05:10,UTC,0,1027.6,40,,,15.1,1.7,39917,356,5.6,3.3
2018,5,27,05:20,UTC,0,1027.6,41,,,15.4,2.1,40643,357,6.5,3.9
2018,5,27,05:30,UTC,0,1027.7,41,,,15.7,2.5,37486,358,6.4,3.8
2018,5,27,05:40,UTC,0,1027.7,41,,,15.9,2.6,32253,357,6,3.9
2018,5,27,05:50,UTC,0,1027.8,37,,,15.9,1.4,36730,355,6.9,4.6
2018,5,27,06:00,UTC,0,1027.9,37,,,16.1,1.2,33912,359,7.1,4.1
2018,5,27,06:10,UTC,0,1028,36,,,16.4,1.3,35902,357,7.7,4.9
2018,5,27,06:20,UTC,0,1028.1,35,,,16.5,1.2,32324,1,7,4.5
2018,5,27,06:30,UTC,0,1028.1,36,,,17.1,1.9,38787,1,6.1,3.9
2018,5,27,06:40,UTC,0,1028.1,35,,,17.5,1.7,39928,351,6.4,3.6
2018,5,27,06:50,UTC,0,1028.3,33,,,17.2,0.8,36553,1,6.5,4.4
2018,5,27,07:00,UTC,0,1028.3,32,,,17.3,0.6,45521,2,6.4,4.1
2018,5,27,07:10,UTC,0,1028.4,30,,,17.5,0,34101,357,8.3,5.2
2018,5,27,07:20,UTC,0,1028.5,27,,,17.7,-1.5,47304,3,7.3,4.6
2018,5,27,07:30,UTC,0,1028.6,28,,,17.9,-0.9,39225,3,7.1,4.5
2018,5,27,07:40,UTC,0,1028.6,30,,,18.3,0.4,36542,10,5.2,3.1
2018,5,27,07:50,UTC,0,1028.7,30,,,18.2,0.3,31890,349,7.4,5.3
2018,5,27,08:00,UTC,0,1028.7,33,,,18.4,1.8,33956,354,6.5,4.3
2018,5,27,08:10,UTC,0,1028.7,31,,,18.3,1,38754,11,5,3.3
2018,5,27,08:20,UTC,0,1028.7,30,,,18.6,0.8,43781,355,6.6,4.3
2018,5,27,08:30,UTC,1,1028.8,32,,,18.7,1.5,33307,356,7.3,4.4
2018,5,27,08:40,UTC,1,1028.8,31,,,19.2,1.4,37924,349,6.4,4.5
2018,5,27,08:50,UTC,1,1028.8,33,,,19.5,2.7,41335,327,7.8,5.5
2018,5,27,09:00,UTC,0,1028.7,31,,,19.3,1.9,40427,358,6.6,4.2
2018,5,27,09:10,UTC,0,1028.8,30,,,19.5,1.5,32730,340,9,6
2018,5,27,09:20,UTC,0,1028.8,31,,,19.3,1.6,36025,352,8.4,5.5
2018,5,27,09:30,UTC,0,1029,30,,,19.1,1.2,44663,352,8.3,5.7
2018,5,27,09:40,UTC,0,1028.9,32,,,19.2,2,43420,352,7.3,5.1
2018,5,27,09:50,UTC,0,1028.9,30,,,19.2,1,32267,347,9.2,6
2018,5,27,10:00,UTC,0,1028.9,30,,,19.4,1.2,34693,351,8.7,5.8
2018,5,27,10:10,UTC,0,1028.9,30,,,19.2,1.1,39531,354,8.2,5.3
2018,5,27,10:20,UTC,0,1028.9,31,,,19.4,1.8,40006,5,7.9,4.4
2018,5,27,10:30,UTC,0,1028.8,28,,,19.6,0.4,39975,337,11,7.3
2018,5,27,10:40,UTC,0,1028.9,26,,,19.7,-0.6,34368,338,9.6,7
2018,5,27,10:50,UTC,0,1028.8,28,,,20,1,39132,343,7.9,4.8
2018,5,27,11:00,UTC,0,1028.8,28,,,19.7,0.7,46614,343,7.4,4.4
2018,5,27,11:10,UTC,0,1028.8,30,,,19.6,1.3,44239,350,7.3,4.4
2018,5,27,11:20,UTC,0,1028.9,30,,,19.5,1.3,38208,350,7.2,5.1
2018,5,27,11:30,UTC,0,1028.9,27,,,19.7,0.3,38585,350,8.3,5
2018,5,27,11:40,UTC,0,1028.8,29,,,19.9,1.1,41435,355,7.8,4.9
2018,5,27,11:50,UTC,0,1028.8,29,,,19.9,1.5,35470,335,8.4,5.5
2018,5,27,12:00,UTC,0,1028.7,30,,,19.4,1.3,37651,335,8,5
2018,5,27,12:10,UTC,0,1028.8,31,,,19.6,1.8,38565,348,8,5
2018,5,27,12:20,UTC,0,1028.8,32,,,19.7,2.4,37468,340,9.4,5.9
2018,5,27,12:30,UTC,1,1028.8,32,,,19.3,2,44911,323,8.6,6.1
2018,5,27,12:40,UTC,1,1028.7,30,,,19.6,1.5,29996,334,8.7,6.4
2018,5,27,12:50,UTC,1,1028.6,31,,,20.1,2.4,39056,324,8.1,4.8
2018,5,27,13:00,UTC,0,1028.7,31,,,19.8,2.3,33056,322,8.9,6.1
2018,5,27,13:10,UTC,0,1028.6,30,,,20.2,1.9,36271,328,7.8,5.6
2018,5,27,13:20,UTC,0,1028.6,29,,,20.1,1.7,38928,339,8.3,6
2018,5,27,13:30,UTC,0,1028.4,31,,,20.4,2.5,36654,319,8.1,5.3
2018,5,27,13:40,UTC,0,1028.5,27,,,19.8,0.5,37728,343,8.9,5.6
2018,5,27,13:50,UTC,0,1028.5,30,,,20.5,2.4,45599,356,6.8,3.9
2018,5,27,14:00,UTC,0,1028.4,29,,,20.2,1.4,38144,337,8.4,4.9
2018,5,27,14:10,UTC,0,1028.3,29,,,20.3,1.5,44647,352,6.7,4.3
2018,5,27,14:20,UTC,0,1028.3,29,,,20.3,1.9,39226,2,5.8,3.1
2018,5,27,14:30,UTC,0,1028.2,28,,,20.5,1.4,38023,324,7.3,4.6
2018,5,27,14:40,UTC,0,1028.2,27,,,20.5,1,37240,335,6.2,4.3
2018,5,27,14:50,UTC,0,1028.3,26,,,20.4,0.5,41065,2,5.8,3.4
2018,5,27,15:00,UTC,0,1028.4,26,,,20.5,0.5,37416,17,6.4,2.9
2018,5,27,15:10,UTC,0,1028.3,26,,,20.5,0.1,43673,6,6.7,3.2
2018,5,27,15:20,UTC,0,1028.3,26,,,20.6,0.2,39411,360,6,3.3
2018,5,27,15:30,UTC,0,1028.3,25,,,20.5,0,44874,333,5.6,3.7
2018,5,27,15:40,UTC,0,1028.3,26,,,20.5,0.4,43556,339,6.7,4.3
2018,5,27,15:50,UTC,0,1028.3,29,,,20.6,1.8,40102,355,6,3.2
2018,5,27,16:00,UTC,0,1028.3,28,,,20.6,1.3,44746,333,6.5,4
2018,5,27,16:10,UTC,0,1028.3,28,,,20.4,1.4,40836,1,5.9,3.5
2018,5,27,16:20,UTC,0,1028.3,27,,,20.3,0.7,37387,15,5.9,2.8
2018,5,27,16:30,UTC,0,1028.4,27,,,20.2,0.4,43523,29,4.9,2.4
2018,5,27,16:40,UTC,0,1028.5,26,,,20.1,-0.2,46110,47,5.4,2.2
2018,5,27,16:50,UTC,0,1028.5,27,,,19.9,0.1,46139,48,4.7,2.4
2018,5,27,17:00,UTC,0,1028.5,26,,,19.8,0,39504,24,4.4,2.4
2018,5,27,17:10,UTC,0,1028.5,28,,,19.8,0.5,43008,26,4.2,1.9
2018,5,27,17:20,UTC,0,1028.6,28,,,19.5,0.6,42641,29,4.9,2
2018,5,27,17:30,UTC,0,1028.6,28,,,19.3,0.2,46145,48,6,2.1
2018,5,27,17:40,UTC,0,1028.7,28,,,19,0.1,43679,51,4.9,2.3
2018,5,27,17:50,UTC,0,1028.7,28,,,18.9,-0.2,42505,32,4.4,1.9
2018,5,27,18:00,UTC,0,1028.8,26,,,18.9,-1,46113,14,5.2,2.3
2018,5,27,18:10,UTC,0,1028.8,27,,,18.6,-1,45292,19,3.9,2
2018,5,27,18:20,UTC,0,1029,27,,,18.4,-1,48253,12,3.5,2.2
2018,5,27,18:30,UTC,0,1029.1,27,,,18.3,-0.8,50000,14,4,1.8
2018,5,27,18:40,UTC,0,1029.2,29,,,17.8,-0.4,49691,12,2.8,1.4
2018,5,27,18:50,UTC,0,1029.3,29,,,17.7,-0.6,50000,8,2.4,1.5
2018,5,27,19:00,UTC,0,1029.5,31,,,17,-0.1,50000,8,2.6,1.6
2018,5,27,19:10,UTC,0,1029.6,35,,,16.1,0.5,50000,8,2.3,1.6
2018,5,27,19:20,UTC,0,1029.7,42,,,14.1,1.3,50000,8,2.7,1.7
2018,5,27,19:30,UTC,0,1029.7,45,,,13.2,1.5,50000,23,1.8,0.9
2018,5,27,19:40,UTC,0,1029.8,47,,,12.8,1.7,47581,42,1.2,0.6
2018,5,27,19:50,UTC,0,1029.8,49,,,12.5,1.9,50000,0,0,0
2018,5,27,20:00,UTC,0,1029.9,51,,,11.9,2,50000,39,0.9,0.6
2018,5,27,20:10,UTC,0,1030,53,,,11.4,2.1,34165,0,0,0
2018,5,27,20:20,UTC,0,1030,52,,,11.7,2.1,45713,0,0,0
2018,5,27,20:30,UTC,0,1030.2,54,,,10.9,2.1,48453,0,0,0
2018,5,27,20:40,UTC,0,1030.3,56,,,11.1,2.6,46631,0,0,0
2018,5,27,20:50,UTC,0,1030.4,59,,,10.3,2.6,42957,0,0,0
2018,5,27,21:00,UTC,0,1030.5,59,,,10.2,2.5,50000,0,0,0
2018,5,27,21:10,UTC,0,1030.4,64,,,9.4,2.8,49198,0,0,0
2018,5,27,21:20,UTC,0,1030.5,64,,,9.4,3,48454,0,0,0
2018,5,27,21:30,UTC,0,1030.6,65,,,9.2,2.9,49846,0,0,0
2018,5,27,21:40,UTC,0,1030.7,66,,,8.9,2.9,50000,0,0,0
2018,5,27,21:50,UTC,0,1030.8,67,,,8.8,3,47795,0,0,0
2018,5,27,22:00,UTC,0,1030.8,67,,,8.7,2.9,49606,0,0,0
2018,5,27,22:10,UTC,0,1030.8,68,,,8.5,2.9,47020,0,0,0
2018,5,27,22:20,UTC,0,1030.9,70,,,8.1,2.9,44575,0,0,0
2018,5,27,22:30,UTC,0,1031,70,,,7.9,2.9,48019,0,0,0
2018,5,27,22:40,UTC,0,1031.1,71,,,7.6,2.7,47623,0,0,0
2018,5,27,22:50,UTC,0,1031.2,72,,,7.6,2.9,46123,0,0,0
2018,5,27,23:00,UTC,0,1031.2,70,,,7.8,2.8,47488,23,0.9,0.5
2018,5,27,23:10,UTC,0,1031.3,75,,,6.9,2.7,50000,0,0,0
2018,5,27,23:20,UTC,0,1031.4,74,,,7.3,3.1,50000,329,0.9,0.5
2018,5,27,23:30,UTC,0,1031.4,71,,,7.6,2.7,50000,0,0,0
2018,5,27,23:40,UTC,0,1031.6,73,,,7.5,2.8,43871,0,0,0
2018,5,27,23:50,UTC,0,1031.7,74,,,7.1,2.9,46937,0,0,0
